32,0.0,0.0,0.0,-0.22103095277151008,-0.12395611352371638,3.358946425658172e-05,-0.31998641483638046,-0.2919334101782352,2.5695335169571436e-05,-0.4015791600403705,-0.41177076321461487,-4.5162211973705877e-07,-0.47237271219035404,-0.49567227481143716,-3.385891482394216e-05,-0.11882960052894262,-0.5376513246840265,-2.5348224497025692e-06,-0.16858789254481768,-0.7357490723686327,-4.8685225163192425e-05,-0.1906524106867457,-0.8797886804652696,-7.349118225130234e-05,-0.19829108426230174,-1.0,-8.843492466233909e-05,-0.057984941252440136,-0.526141160037878,-4.706321729989471e-05,-0.35794210748104655,-0.5164414779629461,-0.00011252489935793027,-0.45698013463532916,-0.3634602660736409,-0.00013570622125907988,-0.4675618929271697,-0.2446107256748038,-0.00014195568976666997,-0.0458035845535873,-0.4644131845651204,-9.003614388831405e-05,-0.3534569393593549,-0.44321156679788465,-0.0001595862644766186,-0.4290603087690106,-0.2909852768797791,-0.00016063914119457165,-0.42016171597710694,-0.18025320490979968,-0.00014412408799247496,-0.06719235152683009,-0.381745565143414,-0.00012879321898031724,-0.3048850195020257,-0.365704628690721,-0.00018571230248102115,-0.3796944013285464,-0.27270583953055283,-0.0001914114910128605,-0.38431864753774325,-0.19251502249068903,-0.00018014848227524585
32,0.0,0.0,0.0,-0.2518658637274444,-0.08897779556429676,3.502088000790467e-05,-0.36395434060037624,-0.2647136429483609,2.368793597696943e-05,-0.4564887055748497,-0.3816541445368358,-6.044682475359272e-06,-0.5285911524682236,-0.4837176456927148,-4.5239341839716356e-05,-0.1371349828889713,-0.5336815787447873,-1.5338741093900058e-05,-0.19465916568611857,-0.730866827557481,-5.7900242666315744e-05,-0.23076142169696695,-0.8802334981725475,-7.96324334300005e-05,-0.2519156291173264,-1.0,-9.267276374259194e-05,-0.08477902798920149,-0.5188010791832152,-6.13129171472142e-05,-0.3939677090010298,-0.49457738686603236,-0.00011982500449227011,-0.48978912405627556,-0.33125269076538394,-0.00013611370637071487,-0.49843586054827693,-0.20269054506839243,-0.0001389820718997787,-0.073553246245629,-0.4463129937173787,-0.0001043351713987063,-0.39839982383973566,-0.4065102720171027,-0.00016501811593057136,-0.46485435977214706,-0.24045223779665809,-0.00015757959816462957,-0.45276874268116857,-0.11860116228104849,-0.00013876309509448228,-0.09277190255303074,-0.35137307116995065,-0.00014336318297373857,-0.33816987836307694,-0.32063037197296185,-0.0001972208910415233,-0.41313844308113773,-0.2148772337078611,-0.00020002379414931715,-0.420367096356825,-0.12364846143298922,-0.00018826850275351979
32,0.0,0.0,0.0,-0.263645079093905,-0.07697472018164242,4.136898493993465e-05,-0.3844894892004072,-0.23281395522146642,2.8238853671559376e-05,-0.48496211031598024,-0.3425621864776409,-5.635240859125023e-06,-0.564615192903752,-0.43949336895421887,-5.0775079977003137e-05,-0.17407142213405188,-0.5005728059475947,-2.043819097319725e-05,-0.233235597677308,-0.7135206695392314,-7.169727938936389e-05,-0.2624624894434766,-0.8706254868064722,-9.739647707066799e-05,-0.2824910736411923,-1.0,-0.0001112710368065435,-0.11021484075793833,-0.4852565498758975,-7.341885602159961e-05,-0.43397431165093686,-0.45744884136294156,-0.00014879989757342023,-0.5354469765839129,-0.2849440769297968,-0.00017177145032146047,-0.5441030019519627,-0.15152934014614639,-0.0001736094919664458,-0.09437200457080562,-0.41015420509766515,-0.0001224519054124133,-0.4374261509042546,-0.3580492300091903,-0.0001991065300788113,-0.5065858750010133,-0.1832587426087601,-0.00019620620564084735,-0.4919724291179289,-0.06131230517099636,-0.0001738308027764989,-0.11520062382244367,-0.31383178037675663,-0.00016568827942612334,-0.3864749079736308,-0.27665027639671463,-0.00022861458503011306,-0.4551696524421348,-0.16777589018052,-0.0002300601427654789,-0.4484594632049434,-0.07989565724423695,-0.0002131180760445404
32,0.0,0.0,0.0,-0.23179789421423702,-0.10637339946727642,3.759945334952961e-05,-0.3282670316577871,-0.2726765023123732,2.7672484627509515e-05,-0.4092546324044731,-0.37990123422938227,-1.8853312224826476e-06,-0.47318554133654583,-0.4759977241371705,-3.995335161729827e-05,-0.14416060404083214,-0.5265118646785553,-4.256299630685341e-06,-0.18684451009356953,-0.7171488171682794,-5.4199200793731916e-05,-0.20723971689940746,-0.8709873686036437,-8.507540516822745e-05,-0.21922929238528766,-1.0,-0.00010379260026829386,-0.07900848361946039,-0.5125501794074948,-5.5056614993779416e-05,-0.3654018646086805,-0.48307912676728826,-0.00012476530428667668,-0.457558188342452,-0.3300332527522114,-0.00015261729498280743,-0.4668529175793846,-0.21178328278012917,-0.0001608428602138598,-0.05649724496545158,-0.4464835147476567,-0.00010320816525726839,-0.3603623007779706,-0.3993563445041161,-0.0001718224540953375,-0.4245062117139909,-0.23988345293336247,-0.00016844638309546428,-0.4121175488913613,-0.13091444919559456,-0.00014876420894241633,-0.06939774842443258,-0.36009860482693934,-0.00014739036133309724,-0.30423510705519796,-0.3362033565102165,-0.00020278198656256203,-0.37300402269782734,-0.23908195341515034,-0.0002031204733058531,-0.3722312810994268,-0.15644142797576666,-0.00018772106507522653
32,0.0,0.0,0.0,-0.2361519382397732,-0.10472246621610232,3.627486273748562e-05,-0.3369529839918559,-0.2641566802180074,2.2712600668980255e-05,-0.4225209378897938,-0.3706957318701751,-9.455429949912053e-06,-0.49027866331771314,-0.46926066370408476,-5.030170377831794e-05,-0.13819023270208375,-0.5168252383387187,-1.529761639127209e-05,-0.18324587798486044,-0.711758329526048,-6.583665164209252e-05,-0.2047175846357028,-0.8686263729291622,-9.579895197382408e-05,-0.21965381755287036,-1.0,-0.00011463823727639764,-0.07285772709189325,-0.5032783929747418,-6.480121229811971e-05,-0.37636809151395995,-0.47406627208212726,-0.00013165326220804615,-0.46535057706144756,-0.3200227204976049,-0.00015516414102826508,-0.4735109284567714,-0.2034811083145043,-0.00016240732089273425,-0.05592063878452612,-0.4369054098679319,-0.00011112925016223737,-0.37587114703796265,-0.3857413797553035,-0.00017708228675010815,-0.4371108353804878,-0.22658498060108173,-0.00016937591398822883,-0.4218182409640854,-0.11627360545007508,-0.00014899967285390457,-0.07560290940557124,-0.34744853850816,-0.00015361721318757948,-0.31823081881676174,-0.31714980111289,-0.000209764880878874,-0.3886060031097036,-0.22012903433042422,-0.00021071442472219204,-0.3912252056395542,-0.13931531881000841,-0.00019677481204450367
32,0.0,0.0,0.0,-0.25776626081094917,-0.06202546472670606,2.2110886991618145e-05,-0.38055005193802316,-0.2144900266734495,-4.224495380091073e-08,-0.47571251569003076,-0.3283853433781753,-4.046983416412506e-05,-0.5514609173239837,-0.4321614979222832,-9.171442566400312e-05,-0.15459377294028515,-0.4926334226217538,-4.365702033533363e-05,-0.20474836312137915,-0.7127650425025165,-0.00010242988673264287,-0.23172286254272606,-0.8710299040491482,-0.00013185767859067975,-0.24827054265014797,-1.0,-0.0001488298797292817,-0.07575667913975932,-0.4721265080183644,-9.04423076696212e-05,-0.3982040798214962,-0.4475906061513294,-0.00017571047934648106,-0.5146260164860275,-0.2758060352462553,-0.0002016834287420454,-0.5320045216762342,-0.1469437611991605,-0.00020546486777150074,-0.052376745739831976,-0.3974384548781962,-0.00013452330568021877,-0.39831523489946624,-0.3545166901455902,-0.0002252133475909305,-0.4797370390130452,-0.17724790211234484,-0.00022204563111111338,-0.46354056165197555,-0.05235528334977711,-0.00019675815111727213,-0.06799379769446187,-0.3030646896169236,-0.00017392821732970624,-0.3467943832600039,-0.26778943346673495,-0.0002513032652570191,-0.4253644683732356,-0.1545568789144057,-0.0002547920815226196,-0.418102967279633,-0.06163661411019558,-0.00023646324937869363
32,0.0,0.0,0.0,-0.2653448266765378,-0.06514771407597583,3.215154004097567e-05,-0.39763405172418254,-0.2184152418256108,1.3855349680564974e-05,-0.49946140379244974,-0.3284628901545275,-2.175666502771439e-05,-0.5771430460599035,-0.423396429494426,-6.86146097297668e-05,-0.19902097519912512,-0.4953262127525885,-4.4778616925712736e-05,-0.253921299172647,-0.7102644287394587,-0.00010127094085920586,-0.27991922364822713,-0.8685983240418892,-0.00013153898992108103,-0.2965822982941426,-1.0,-0.00014862680153109804,-0.12597542649907528,-0.4769468305408457,-9.340535941878471e-05,-0.44186823918108253,-0.44331115118272213,-0.0001689832176287128,-0.5367426332132411,-0.27477522233692153,-0.00019202904241778817,-0.5400193009967521,-0.14346585562222483,-0.00019599516656961202,-0.09683396290867993,-0.3972284881222345,-0.0001376182943017665,-0.43659014857014594,-0.34144218162655005,-0.0002122697325074155,-0.5056049489814083,-0.17096682759599463,-0.00020699226630658684,-0.49000784953705645,-0.051877528777805666,-0.00018502509612373753,-0.10340597905265918,-0.2950994831613442,-0.00017669501729717098,-0.36849613507877904,-0.2696740060495807,-0.00023654312124373402,-0.44591695865782893,-0.1675633565290235,-0.0002353102807539736,-0.4489614197758706,-0.08272876764366822,-0.00021832812700079522
32,0.0,0.0,0.0,-0.25952752762853504,-0.07255205261340537,3.697098568177408e-05,-0.375502276499369,-0.22774307225373772,2.118355803101631e-05,-0.46990996288274495,-0.33422400686164316,-1.5428370771027127e-05,-0.5449364793920908,-0.43131115872581766,-6.310578382834302e-05,-0.17748275820697068,-0.5033953841675273,-2.344717975449378e-05,-0.22355118062626908,-0.7137929465009931,-7.880263119820443e-05,-0.25087175355638747,-0.8706987095578093,-0.00010858041300430858,-0.2669769319604886,-1.0,-0.00012489006002325734,-0.10785049883842569,-0.48482511472443646,-7.599214129691648e-05,-0.4133100085635582,-0.45297322520319117,-0.0001529246765125716,-0.5130023252545387,-0.283651555915758,-0.00017773426829543538,-0.5211443718507776,-0.15544408677800287,-0.00018158067810266493,-0.08447744105344268,-0.40745824625808336,-0.00012548530642091026,-0.41084150651650103,-0.35335660323037,-0.00020352122280090765,-0.4798411573627492,-0.18063921608983777,-0.00019921440800869448,-0.46557970297149376,-0.06192096376935493,-0.00017617633902307323,-0.09867577696497905,-0.309152207737154,-0.0001699217389820848,-0.353735655209491,-0.2758451821743032,-0.00023290677923131262,-0.4222521886696189,-0.16698293385164045,-0.00023197074485713093,-0.4179703354119868,-0.07841437421341968,-0.00021348273354201633
32,0.0,0.0,0.0,-0.235848936863468,-0.08242597518077079,2.0514023714476245e-05,-0.3421530053743968,-0.2389381447932247,-2.430706051357491e-06,-0.42361265749852023,-0.3561287382853936,-4.080500330027876e-05,-0.4946789758362801,-0.4558105852549874,-8.86080379282817e-05,-0.11078108563950154,-0.5037876223475408,-4.55285673568031e-05,-0.15909141844001237,-0.7184037692447494,-0.00010052948522138454,-0.1810052510177975,-0.873186880848642,-0.00012830293196665568,-0.19099649405942498,-1.0,-0.0001448063134546077,-0.03048679601108295,-0.48397859299048784,-8.853246227186175e-05,-0.3432408427855348,-0.47805110243657967,-0.0001643793710678871,-0.45873558917909446,-0.32063626283436214,-0.00018538639067964985,-0.48111751053279206,-0.20109732886600684,-0.000188497441386741,-0.009401555153478937,-0.4139808579293424,-0.00012828344209965252,-0.34227550856925176,-0.38172528077963225,-0.00020833377774703477,-0.4233287755561996,-0.21719994439044316,-0.0002006420785582914,-0.4115422504541797,-0.10064185557420013,-0.00017629217152588403,-0.030078376688014954,-0.32433276001075323,-0.00016402261600517804,-0.2963530839857932,-0.2917398894127553,-0.00023385885974997698,-0.37146132969180157,-0.18241244148775526,-0.00023490288093825498,-0.3653519913948851,-0.09390081779994024,-0.0002173350503210154
32,0.0,0.0,0.0,-0.2625603796032991,-0.07259049092018488,3.218455843561391e-05,-0.39842604731768144,-0.2424092488055558,1.6199310260474107e-05,-0.5056845627431201,-0.363954510499249,-1.650369220910153e-05,-0.581377922338812,-0.46405370987416145,-6.084062524463401e-05,-0.16000910154935633,-0.5204206622343123,-4.561996793537106e-05,-0.22088644582887693,-0.735133778286043,-9.586680356553529e-05,-0.2614293642194506,-0.8801538999012031,-0.00011786963185120266,-0.28818591584131703,-1.0,-0.0001296711586340202,-0.09525501242608345,-0.4974636675916689,-9.357981913366272e-05,-0.42048490197618227,-0.474193404703934,-0.00016491267160620259,-0.5217088707489954,-0.29914581744631774,-0.0001815225897079106,-0.5238967248434792,-0.16366233251888063,-0.0001809712444909853,-0.0749055603943313,-0.41554744263099175,-0.0001366184088342346,-0.42568060824395015,-0.3686036259155885,-0.0002087052994354479,-0.4958498330219881,-0.19389949335066348,-0.00019986311594996593,-0.4758977389888634,-0.0750529000723938,-0.00017560100325774087,-0.08816505812404211,-0.3145940338699992,-0.0001744151021108884,-0.36319761327609806,-0.29424367251809713,-0.00023125287547563113,-0.4387349871988592,-0.18810812275714694,-0.00022802865541741199,-0.43199969756906226,-0.10111574476808491,-0.0002104129532979328
32,0.0,0.0,0.0,-0.23349455782344433,-0.10795452176887069,3.1763740696037484e-05,-0.337682258780528,-0.2746743642628957,1.8107177296438206e-05,-0.4238934891702257,-0.3917089933565156,-1.263600517851953e-05,-0.4910382972489882,-0.49003012142273744,-5.191380064381332e-05,-0.12032066228853362,-0.5333904220799327,-1.9401806256633837e-05,-0.17694251686685353,-0.7341066252569854,-6.690053327824383e-05,-0.19754999432327988,-0.880065480880959,-9.019154691987251e-05,-0.21263746981794346,-1.0,-0.00010381764290394931,-0.05591512591527756,-0.5207897749197423,-6.502301255757769e-05,-0.36871903207870804,-0.5107396341724602,-0.00013456150190814406,-0.46364429132706114,-0.3541838763117971,-0.0001558898255670212,-0.4756099164691428,-0.2256064778126302,-0.00015917979249100542,-0.04252895467936641,-0.4556019097865292,-0.00010745287049296616,-0.3659608569925488,-0.41698145729397046,-0.0001826589441934747,-0.42712682650643047,-0.25397101390786025,-0.00017861315251260952,-0.4117407635219101,-0.13352700974570636,-0.00015665254148217677,-0.06910195240975914,-0.3672771525531617,-0.00014497440917001804,-0.33011682510767426,-0.3378431389015241,-0.00020729788727350925,-0.3851928986953398,-0.2365461783577061,-0.000208679076777195,-0.37274867432491215,-0.15387149123366128,-0.0001925184400506505
32,0.0,0.0,0.0,-0.23208051333995805,-0.11175933285006885,3.3553367251113264e-05,-0.3406679677797533,-0.28045145563510837,2.0400117938332905e-05,-0.4303763276347964,-0.3989536367492975,-9.378438013892567e-06,-0.5041055533294864,-0.49505810640936215,-4.7197602840083e-05,-0.1325837997638699,-0.530235829782196,-2.3508453770269714e-05,-0.19213684056169417,-0.7321372757692256,-7.237040542095438e-05,-0.2153644882421721,-0.8752504027637573,-9.674296944452512e-05,-0.23135728434342773,-1.0,-0.000111117567683066,-0.06854174404041523,-0.5193047427601286,-6.955548086421999e-05,-0.38062466209543994,-0.5012999990514023,-0.00013630023585465417,-0.4737922680805815,-0.34169820353615593,-0.00015675518579131225,-0.4845030162803773,-0.22038012829603162,-0.00016154144090681856,-0.05712228265629811,-0.4544291885659641,-0.00011209735165282498,-0.3843979193984711,-0.4168521135055931,-0.00018045317897493767,-0.4421736270720004,-0.25326512716071636,-0.0001737603684866176,-0.42196270671707337,-0.13970706103673558,-0.00015290774091380828,-0.08311732724085483,-0.36619519762230995,-0.00015015934264629716,-0.3400903238409661,-0.3401823684994494,-0.00020673202736724543,-0.4014279556691898,-0.24391039330419736,-0.00020814998323616108,-0.3936419301616791,-0.16575831436838465,-0.0001943051979676505
32,0.0,0.0,0.0,-0.25819303111524333,-0.06783809035294353,3.838708979405254e-05,-0.3849748416367879,-0.22376558708633829,2.345860012133384e-05,-0.4890773572634748,-0.3391574664478683,-1.110968708490209e-05,-0.5701900340006172,-0.43471349075714844,-5.604918359166184e-05,-0.17245619229410092,-0.49517493480426455,-3.080944001977173e-05,-0.2429072388359908,-0.7176644906839261,-8.469827001140226e-05,-0.274673767479856,-0.8710353044926579,-0.00010968996971383348,-0.29523949218897927,-1.0,-0.00012270452131542213,-0.108167881058969,-0.4851956571557506,-8.207332892559536e-05,-0.43771210277123795,-0.47013920766316936,-0.00015701389006737048,-0.5372974696375898,-0.30189907506989644,-0.00017677211313180924,-0.5434675064930841,-0.17466790556265283,-0.00017710328765601548,-0.09070120744157019,-0.4136295842611523,-0.00012947613510650468,-0.4434146123342168,-0.3711158746586196,-0.00020541362348169397,-0.5075906622575295,-0.19817783719127846,-0.0001990850649405394,-0.4864015678250524,-0.08210828283766905,-0.0001750312102679272,-0.10942283474800484,-0.3188780423098937,-0.00017152011411714755,-0.3847747335667362,-0.2906168132320663,-0.00023312913755218839,-0.4539701418993962,-0.1815013850945257,-0.00023428771917614823,-0.4457438063810673,-0.09564291559140845,-0.00021851966726806922
32,0.0,0.0,0.0,-0.22849034653071448,-0.09841771524228428,2.1310125221057096e-05,-0.3313565607057752,-0.26185995636679393,1.400124504716004e-07,-0.4151015115407776,-0.3831279744727857,-3.606710552494672e-05,-0.4842857818296161,-0.4839648758653662,-8.038592264876343e-05,-0.10541539867573661,-0.5208310289553986,-3.393432008902899e-05,-0.16734691024477183,-0.7250820845278072,-8.408308874691886e-05,-0.18465990531928778,-0.8756965913945797,-0.00010824081976774446,-0.19379707902427334,-1.0,-0.00012167819719292182,-0.04233562918667529,-0.506695077288988,-7.442163885219724e-05,-0.3604043709893599,-0.5006915871679095,-0.0001454699275929191,-0.455753692510866,-0.3443809622546849,-0.000166110313426671,-0.47075632688721336,-0.22111222694718566,-0.00016823096221862531,-0.034969732016952325,-0.4425525121339568,-0.00011193792248916899,-0.36028863662854343,-0.40380915041555465,-0.00018701614213492262,-0.41988772225678705,-0.2379371366916227,-0.00018300424719122028,-0.40454091336070314,-0.11508626191629574,-0.0001611278249751282,-0.06727584312786063,-0.35734546856779825,-0.00014541840231071417,-0.32596225786218597,-0.3240481656664906,-0.0002084985512151377,-0.38497553293138087,-0.22458969296012085,-0.00021139093845901004,-0.37798561018988047,-0.13897987759387778,-0.00019593988160081422
32,0.0,0.0,0.0,-0.23389335292401514,-0.09858000970274973,1.9844709754392948e-05,-0.3378868195835375,-0.2609720841238305,3.553801239909022e-07,-0.42345523336913926,-0.3841375862954759,-3.484201828557753e-05,-0.49223184888616106,-0.4813485348715062,-7.786131376676064e-05,-0.09864089175336455,-0.5188277909263952,-3.0362139291705955e-05,-0.17352412321426686,-0.7286496934165382,-7.653521674722082e-05,-0.19603241995362308,-0.8760358385807367,-9.82037526485019e-05,-0.21450685478616452,-1.0,-0.00011151161599541808,-0.04069180742437083,-0.5067645701569553,-6.942357625446833e-05,-0.3654784522024843,-0.5007223923014708,-0.0001442660682285246,-0.45846360676459297,-0.3416045430221058,-0.00016594378776511304,-0.4719077376470192,-0.21767443905147832,-0.0001670824956416146,-0.0365484463919186,-0.44694592244780784,-0.00010543087525852412,-0.3735607758995323,-0.4109369336967899,-0.00018149794105084565,-0.43114421903056427,-0.24849051228320532,-0.0001777874169114078,-0.41364432641619575,-0.12566377303150061,-0.00015513815053139535,-0.07197871347732818,-0.36304044611876124,-0.00013813745936513128,-0.3334579020077564,-0.3296676488174638,-0.00020208677078739436,-0.3934526876486583,-0.23214788855291713,-0.00020654475477859536,-0.38456930270111395,-0.14524052590014622,-0.00019141916065693783
32,0.0,0.0,0.0,-0.23336658491946966,-0.0943864341757457,1.7262002437394963e-05,-0.3428602384884127,-0.2560095093090384,-1.630176531503541e-06,-0.43370129515236583,-0.3780236708228749,-3.5430360071342234e-05,-0.5081146282086598,-0.4758450096185476,-7.632906045394463e-05,-0.10487384318047273,-0.5217640854480046,-2.415366637739e-05,-0.17058276267673006,-0.7265377487105839,-7.21616778307065e-05,-0.19658606534303547,-0.8779467100987652,-9.535879932270358e-05,-0.217396826650752,-1.0,-0.00010856944097202614,-0.047568927781381345,-0.508395754631684,-6.212138338341965e-05,-0.37132760094914796,-0.5053368281442961,-0.00013584417193350444,-0.4671573418562724,-0.34978001082510907,-0.00015957522859265743,-0.4830018015104545,-0.22489515875695162,-0.000161915566548503,-0.044375897763681685,-0.4456746776999667,-9.787810499200645e-05,-0.3763700472948782,-0.40595393342125907,-0.00017679505560692078,-0.4380233293238051,-0.24393599484542128,-0.0001759489475168421,-0.42647215757397966,-0.12223313236318796,-0.00015391707159593466,-0.08132692000823163,-0.35951162341457515,-0.00012997372449154848,-0.34379547963578644,-0.32399958773244825,-0.00019364883616277293,-0.40450364584544096,-0.22637142220579187,-0.00019695447258434817,-0.39971816040622754,-0.1419529755780849,-0.0001807252307390271
32,0.0,0.0,0.0,-0.2388228771502951,-0.09480111427418832,2.0701501848244026e-05,-0.3462796089548596,-0.2483071456840964,-1.6342948481700782e-06,-0.43565388950326395,-0.37014493454466324,-3.958383430276612e-05,-0.5173155216878643,-0.4619311710441421,-8.54211848908482e-05,-0.11233689190123564,-0.5090998634517812,-3.096611532347572e-05,-0.1832683255217911,-0.722285992799722,-8.277647008778828e-05,-0.20591420495976728,-0.8761078794557924,-0.00010676664805789587,-0.22079992624671124,-1.0,-0.00011981290544612732,-0.04619648096702778,-0.49808247105190484,-7.13323203171432e-05,-0.3815406943244327,-0.4903555980315677,-0.00014909685438823565,-0.46795782997350055,-0.3200858230370716,-0.00016739943432522014,-0.47163893353536307,-0.18813939371572774,-0.00016475511168116474,-0.04188937939916239,-0.436245343934803,-0.00010953372199372965,-0.38557653763093297,-0.39708960133773985,-0.00019308426943797884,-0.4450144487726426,-0.22228751990002582,-0.00018850497903200063,-0.425176397759857,-0.08989734068207936,-0.00016309429068022684,-0.07824635719413418,-0.35316167029140894,-0.00014339085249873184,-0.3518522807596532,-0.3142143768858098,-0.00021260477372891858,-0.41945983917088636,-0.21176898026604632,-0.00021711064755055922,-0.4197783809823978,-0.1209598334442602,-0.00020105073106315007
32,0.0,0.0,0.0,-0.2252652436720671,-0.10594928550451307,2.1694364115695236e-05,-0.32346997239210173,-0.2642037038670733,-8.548991309485001e-07,-0.4054493447224384,-0.3836978911557059,-4.074784794232804e-05,-0.4782641091625949,-0.4805577471941379,-8.856589424672534e-05,-0.07248563864092582,-0.5144679470779694,-2.389030084450857e-05,-0.139583433397208,-0.7240001876903513,-7.291780652756841e-05,-0.1608538700629585,-0.8746207996452806,-9.679742426318149e-05,-0.17863052726740053,-1.0,-0.00011118984131727914,-0.01573439525272402,-0.4970136393862321,-6.69344174432966e-05,-0.3457432426394861,-0.5022791975802776,-0.00014627926555198174,-0.44145748007349134,-0.3394628041322051,-0.00016909213090942723,-0.45484639941305144,-0.2115551539220699,-0.00016887032783320056,-0.01845491092329859,-0.43447529103830995,-0.00010729508584412437,-0.3587639411263157,-0.4043146789836542,-0.00018769809610926085,-0.41962925700490095,-0.23511924282541485,-0.00018244897120913117,-0.40325865794551485,-0.10865494164530538,-0.00015691805537497108,-0.05975633468076311,-0.35294940428130894,-0.00014418690285236772,-0.3288144025836148,-0.31823819618832605,-0.00020955457235048513,-0.39116305752696484,-0.21930927137915202,-0.00021162701328268223,-0.38324153595998395,-0.13435675716589104,-0.00019395439675942778
32,0.0,0.0,0.0,-0.2352470557163267,-0.1149142004525843,2.098793860165177e-05,-0.3286382865068744,-0.27755163994845183,4.204455253979174e-06,-0.4086422459857091,-0.39768365527798416,-3.0245252113506083e-05,-0.4807301137876174,-0.4872680902271751,-7.29728197613315e-05,-0.08978338718643425,-0.53209794452122,-1.1847229306168763e-05,-0.16241998231682642,-0.7358086248957082,-5.306926954518881e-05,-0.18133509172994722,-0.8784057911346255,-7.56827026251877e-05,-0.2008478708045866,-1.0,-9.12015556248925e-05,-0.03264740212663256,-0.515759720592189,-5.229076678154534e-05,-0.3633242911270747,-0.5091244795330108,-0.00012821671392109746,-0.4454210864955427,-0.34671000874017477,-0.00015480685688355373,-0.4509778049826602,-0.21985569783003583,-0.00015837053078993784,-0.03243399591772441,-0.4518275993091194,-9.024809965098747e-05,-0.3743700465867077,-0.4210987173471139,-0.00016966527967994448,-0.4244931685211291,-0.25484256276606193,-0.0001703612818188567,-0.40357406898510023,-0.1269551304627332,-0.000148993824542675,-0.07071858478173428,-0.364248642594314,-0.00012479294875944612,-0.3391858001977755,-0.3410756466588425,-0.0001891573655655268,-0.4012003658329164,-0.2500065724923585,-0.00019335350837919947,-0.39714719109037894,-0.16246729875028398,-0.00017738416902849446
32,0.0,0.0,0.0,-0.22893325787673002,-0.11664948268100482,2.323102991353933e-05,-0.32038879372629836,-0.27808318901100426,5.008405633866296e-06,-0.40209788438794036,-0.39606222602171054,-3.068427043071564e-05,-0.4851642398276873,-0.4827068912938752,-7.502846081857843e-05,-0.07191931895995882,-0.5351980851589082,-1.5186484188623553e-05,-0.1436803726753652,-0.7304097196747902,-5.8208969494369065e-05,-0.1647776909984748,-0.8776548626470241,-8.112566926449862e-05,-0.18328843889926802,-1.0,-9.603036093104077e-05,-0.01637046301914385,-0.5151201605718763,-5.721491744565844e-05,-0.34736235466132886,-0.510313737696824,-0.00013170013141346423,-0.4347638308635607,-0.3501189199154712,-0.0001548908061846303,-0.4447406024924952,-0.2244098042793491,-0.00015640046659062977,-0.018396033659706292,-0.44824278225248904,-9.649638534317412e-05,-0.36065439030664664,-0.41073694990463044,-0.00017482883553750155,-0.4116166970113615,-0.24703167430527975,-0.00017275644914665694,-0.3913066640962595,-0.12401058440914765,-0.00015021935950069055,-0.05884458935255134,-0.3587949280198303,-0.00013220313962817405,-0.3328928704944828,-0.3281106223549237,-0.00019622454628279263,-0.3923132759495546,-0.23388526232779974,-0.00019854406865848866,-0.3854331153608416,-0.14839513359628093,-0.000181602100002303
32,0.0,0.0,0.0,-0.21207093379673927,-0.11604049670478853,1.7388333113562186e-05,-0.3049240275586405,-0.2822692540696879,5.025805787143581e-06,-0.383184035794038,-0.4038217604258719,-2.2717853368049676e-05,-0.46106666412211467,-0.49046319897481117,-5.7596493928416073e-05,-0.09241069231649475,-0.5356816148672703,-6.9424126230199844e-06,-0.15014811822708496,-0.7318419137559817,-4.721789490045752e-05,-0.1696222813724323,-0.8790794814795292,-6.938380060695608e-05,-0.18698451946211436,-1.0,-8.416659080360194e-05,-0.04107980030552287,-0.5184185160304088,-4.2172951256507764e-05,-0.35489307957748456,-0.5100480687258534,-0.00011246753149832161,-0.4411116390790945,-0.36053391049510375,-0.0001362930952392734,-0.45091459214460006,-0.2418430689640067,-0.0001388415691710916,-0.04047505750358875,-0.45503088313890516,-7.625000729803491e-05,-0.3582722871597609,-0.4265710515387126,-0.00015276962155098714,-0.4153968956983279,-0.2774257471067358,-0.00015495519427237482,-0.40473315096359,-0.16233774421997074,-0.00013548048164456464,-0.07464855051871709,-0.37049248496242465,-0.0001071730666851765,-0.32269530636994004,-0.3470229368854217,-0.00017111482400433104,-0.38214942837920407,-0.25373627323914894,-0.00017650668292395504,-0.3817074519111707,-0.1703297757348584,-0.00016154568444214022
32,0.0,0.0,0.0,-0.23405103507549024,-0.11412951541575639,2.0321581600685873e-05,-0.32628939729356404,-0.278316218566224,4.758429338255634e-06,-0.40594541904256337,-0.40207783141616776,-2.6883788808929284e-05,-0.4864298474612836,-0.49082172697609333,-6.646740944440396e-05,-0.0872162852939048,-0.5353937539151004,-1.0489220806168069e-05,-0.15535129336390271,-0.7339018240861649,-4.969254078747255e-05,-0.17785478990130052,-0.8798565164410842,-7.058395135593213e-05,-0.19956157108887318,-1.0,-8.4590114706472e-05,-0.03355401600564017,-0.5187666148289198,-4.818660143521237e-05,-0.364245847353245,-0.5165304653242871,-0.00011809872615260663,-0.4480609670077154,-0.358059294487227,-0.00013918885674079018,-0.4544617271561577,-0.23520944423494652,-0.0001396501958064018,-0.03748019379075903,-0.45683594443907716,-8.382740056411661e-05,-0.3756070747270381,-0.4197301736200927,-0.0001585035033801494,-0.42380713449454044,-0.2585215957715358,-0.0001568019388636238,-0.4028367886637046,-0.13600670670327514,-0.00013538019343093793,-0.07873520053105122,-0.37329984137026173,-0.00011630553876486546,-0.3432318428509445,-0.3401528953822852,-0.00017634168754231531,-0.40026114866490964,-0.24450695446485057,-0.00017861689325714123,-0.396511821741866,-0.15753135975915705,-0.00016250340927922958
